6.51898	1.415572	1.0
14.1687	2.165674	1.0
23.4348	1.383382	1.0
31.0848	1.183544	1.0
49.6185	1.266047	1.0
58.886	1.332552	1.0
65.7181	1.467358	1.0
74.9847	1.299914	1.0
81.8186	1.182988	1.0
89.469	1.382875	1.0
96.3007	1.434036	1.0
105.551	1.883536	1.0
112.385	1.433289	1.0
119.219	1.433023	1.0
126.052	1.316375	1.0
132.885	1.549924	1.0
140.535	1.349960	1.0
148.185	1.150233	1.0
155.018	0.966534	1.0
164.268	2.116270	1.0
171.917	1.650494	1.0
178.752	1.165735	1.0
185.585	2.366304	1.0
194.835	1.782596	1.0
202.484	2.233419	1.0
209.319	1.665990	1.0
216.968	1.615918	1.0
229.451	1.483364	1.0
236.285	2.115597	1.0
245.534	1.700746	1.0
253.184	1.316994	1.0
260.018	1.533544	1.0
266.851	1.966875	1.0
273.684	1.383116	1.0
280.517	2.167875	1.0
287.35	1.633969	1.0
298.218	2.032510	1.0
305.051	2.616187	1.0
312.701	1.965935	1.0
319.533	1.083911	1.0
326.367	1.250654	1.0
333.2	1.183566	1.0
340.033	1.534128	1.0
350.901	2.148914	1.0
358.549	2.351294	1.0
365.384	1.216550	1.0
373.034	1.200246	1.0
